run,t,streamName,srcMACdec,dstMACdec,pcp,vid,lenB,qLenBits,gateState,meter_conform,meter_exceed,meter_filtered
TimingAttack-#7,0.353894651,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.353935263,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.354018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.354018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.354018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.354018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.354018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.354019159,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.354081346,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.354133286,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.354178789,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.354271317,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.354314090,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.354353895,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.354432945,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.354466134,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.354476854,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.354526461,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.354614820,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.354690217,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.354766913,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.354859271,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.354955378,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.355008316,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.355018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.355018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.355018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.355018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.355018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.355094019,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.355155469,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.355236903,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.355280680,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.355317039,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.355343009,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.355423279,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.355441072,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.355504832,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.355582302,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.355623752,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.355646809,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.355729702,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.355810633,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.355864689,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.355961237,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.356018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.356018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.356018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.356018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.356018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.356059827,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.356120322,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.356195274,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.356255464,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.356344647,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.356415772,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.356506898,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,1,0,0
TimingAttack-#7,0.356506898,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#7,0.356506898,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#7,0.356506898,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#7,0.356506898,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#7,0.356508630,0A-AA-00-00-00-08->0A-AA-00-00-00-0C,11725260718088,11725260718092,0,0,74,0,0,1,0,0
TimingAttack-#7,0.356575652,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.356638300,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.356688022,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.356778359,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.356870617,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.356934388,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.356973929,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.357018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.357018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.357018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.357018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.357018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.357029963,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.357114152,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.357213707,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.357275489,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.357348135,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.357447738,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.357519892,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.357583014,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.357681962,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.357749726,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.357816341,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.357884684,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.357895404,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.357961202,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.358018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.358018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.358018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.358018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.358018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.358032066,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.358056874,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.358123466,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.358193751,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.358269249,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.358328580,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.358426304,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.358503603,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.358579940,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.358679896,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.358779395,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.358864032,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.358944948,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.359018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.359018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.359018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.359018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.359018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.359044772,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.359142970,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.359217346,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.359266518,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.359283410,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.359315570,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.359377903,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.359437518,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.359506369,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.359596322,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.359673876,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.359761244,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.359830316,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.359900611,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.359983135,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.360001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,1,0,0
TimingAttack-#7,0.360001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#7,0.360001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#7,0.360001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#7,0.360001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#7,0.360018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.360018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.360018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.360018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.360018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.360029458,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.360088242,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.360123007,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.360162711,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.360174973,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.360209445,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.360257019,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.360281037,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.360336328,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.360429254,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.360527642,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.360615086,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.360676161,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.360771067,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.360833139,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.360888801,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.360940714,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.360982379,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.360993688,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.361018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.361018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.361018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.361018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.361018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.361021048,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#7,0.361021720,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#7,0.361025471,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.361061271,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.361125577,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.361194747,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.361276252,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.361349988,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.361388115,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.361483657,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.361500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#7,0.361500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#7,0.361500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#7,0.361500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#7,0.361506720,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#7,0.361506720,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#7,0.361506720,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#7,0.361506720,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#7,0.361538471,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.361591814,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.361650583,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.361722530,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.361779453,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.361861151,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.361949574,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.362018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.362018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.362018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.362018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.362018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.362027827,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.362064708,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.362086025,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.362135060,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.362225203,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.362273083,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.362350858,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.362438868,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.362509117,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.362579595,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.362602559,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.362651473,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.362746367,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.362796866,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.362868060,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.362967541,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.362994680,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.363018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.363018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.363018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.363018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.363018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.363048821,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.363111506,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.363167950,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.363191288,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.363211059,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.363226008,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.363287195,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.363361246,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.363417747,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.363494103,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.363589094,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.363645476,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.363667200,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.363690676,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.363783174,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.363822596,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.363909955,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.363929383,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.363946247,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.363976654,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.363987715,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.364003645,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.364018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.364018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.364018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.364018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.364018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.364083880,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.364153567,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.364172250,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.364252302,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.364285037,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.364341596,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.364377034,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.364446487,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.364523906,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.364547435,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.364624367,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.364716091,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.364796866,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.364860341,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.364906402,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.364927610,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.364977717,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.365018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.365018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.365018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.365018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.365018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.365035786,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.365125498,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.365176780,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.365227775,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.365315900,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.365359892,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.365437366,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.365515091,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.365533837,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.365572799,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.365641123,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.365659824,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.365674626,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.365730087,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.365784710,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.365820484,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.365905710,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.365932672,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.365959621,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.365982038,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.366018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.366018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.366018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.366018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.366018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.366050292,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.366103109,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.366149674,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.366179627,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.366199982,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.366278351,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.366368116,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
